7977675332, 479776.11, 575332.64 
7455469781, 474554.83, 569781.58 
7393970196, 473939.58, 570196.06 
7519974152, 475199.64, 574152.9 
7568970850, 475689.02, 570850.63 
7247573918, 472475.38, 573918.29 
7309070666, 473090.85, 570666.19 
6712772729, 467127.91, 572729.48 
7775273985, 477752.31, 573985.81 
7544973010, 475449.91, 573010.07 
6903374983, 469033.67, 574983.54 
6889872677, 468898.51, 572677.83 
7574373637, 475743.6, 573637.46 
7129571677, 471295.8, 571677.2 
7433570049, 474335.98, 570049.6 
7647374336, 476473.45, 574336.07 
7548573395, 475485.65, 573395.71 
7766772965, 477667.37, 572965.29 
7309673556, 473096.29, 573556.42 
7850972641, 478509.99, 572641.3 
7897573324, 478975.51, 573324.87 
7104972642, 471049.62, 572642.95 
7415871138, 474158.99, 571138.85 
7795174671, 477951.96, 574671.57 
7824473330, 478244.14, 573330.6 
8111974846, 481119.88, 574846.84 
7842174750, 478421.84, 574750.14 
7457769113, 474577.9, 569113.58 
7460672463, 474606.99, 572463.84 
7637869695, 476378.17, 569695.52 
7720970184, 477209.31, 570184.59 
7226373833, 472263.62, 573833.7 
7399271090, 473992.42, 571090.54 
7941674621, 479416.29, 574621.62 
7910574513, 479105.58, 574513.55 
7513072172, 475130.88, 572172.12 
7115575499, 471155.12, 575499.97 
7770273329, 477702.74, 573329.93 
7428369955, 474283.8, 569955.97 
7926174779, 479261.24, 574779.89 
7149475965, 471494.71, 575965.63 
7475669982, 474756.87, 569982.0 
7480172328, 474801.68, 572328.14 
7260169717, 472601.79, 569717.82 
7943874599, 479438.13, 574599.37 
7620476919, 476204.08, 576919.08 
7285068053, 472850.52, 568053.72 
7276174064, 472761.3, 574064.14 
7714873754, 477148.47, 573754.9 
6991675506, 469916.03, 575506.02 
7885768257, 478857.46, 568257.69 
7802074015, 478020.74, 574015.02 
7088367562, 470883.37, 567562.34 
7675870026, 476758.8, 570026.7 
7305470317, 473054.31, 570317.03 
7969375906, 479693.74, 575906.19 
7243868615, 472438.52, 568615.58 
7372074768, 473720.41, 574768.47 
7372369926, 473723.35, 569926.55 
7495873457, 474958.19, 573457.26 
7939773092, 479397.02, 573092.26 
7648072840, 476480.356439, 572840.894803 
7021367600, 470213.06, 567600.06 
7341871939, 473418.58, 571939.46 
7542773271, 475427.61, 573271.05 
7873076134, 478730.88, 576134.16 
8057672134, 480576.97, 572134.09 
6996972316, 469969.53, 572316.1 
7683973015, 476839.31, 573015.01 
7412074267, 474120.79, 574267.76 
7366972807, 473669.39, 572807.99 
7676471118, 476764.34, 571118.25 
7306669726, 473066.21, 569726.81 
7787774912, 477877.82, 574912.24 
7449776153, 474497.23, 576153.19 
7126572112, 471265.31, 572112.2 
7875072320, 478750.15, 572320.28 
7378672244, 473786.18, 572244.18 
7327974650, 473279.67, 574650.13 
7677974536, 476779.99, 574536.85 
7855076211, 478550.57, 576211.34 
6871373545, 468713.23, 573545.83 
7444871889, 474448.6, 571889.98 
7360473508, 473604.59, 573508.71 
7040372045, 470403.71, 572045.06 
6577472375, 465774.54, 572375.89 
8015074748, 480150.86, 574748.74 
7528072785, 475280.05, 572785.6 
7765375279, 477653.31, 575279.3 
7587972834, 475879.77, 572834.47 
7914374729, 479143.01, 574729.78 
7290769626, 472907.21, 569626.91 
7149969295, 471499.8, 569295.06 
7046873041, 470468.88, 573041.01 
7885368027, 478853.89, 568027.1 
7500074550, 475000.4, 574550.34 
7209875086, 472098.27, 575086.17 
7515273329, 475152.08, 573329.07 
7273373032, 472733.23, 573032.45 
7250973831, 472509.41, 573831.37 
7189275841, 471892.38, 575841.67 
7771068528, 477710.65, 568528.42 
7345474289, 473454.83, 574289.59 
7250268596, 472502.06, 568596.19 
7724774819, 477247.82, 574819.88 
7221167945, 472211.52, 567945.03 
7528373929, 475283.4, 573929.61 
7048472162, 470484.85, 572162.15 
6519872224, 465198.97, 572224.46 
7753075723, 477530.15, 575723.09 
7966876753, 479668.87, 576753.47 
7363474906, 473634.43, 574906.44 
7605573046, 476055.43, 573046.29 
7245372988, 472453.04, 572988.57 
6906572410, 469065.04, 572410.09 
7264376787, 472643.74, 576787.88 
8020474165, 480204.47, 574165.23 
7375474024, 473754.04, 574024.99 
7567375144, 475673.31, 575144.5 
7327176071, 473271.15, 576071.65 
7728377632, 477283.26, 577632.87 
7366873364, 473668.16, 573364.23 
6982676998, 469826.04, 576998.08 
7187775087, 471877.76, 575087.31 
7369072784, 473690.82, 572784.67 
7407872917, 474078.29, 572917.78 
7844767613, 478447.19, 567613.57 
7269775297, 472697.78, 575297.94 
7869674744, 478696.51, 574744.36 
7359573931, 473595.28, 573931.43 
7898067317, 478980.73, 567317.11 
6930072372, 469300.45, 572372.02 
7569674604, 475696.6, 574604.8 
7551174601, 475511.45, 574601.69 
7762069563, 477620.56, 569563.35 
7456374347, 474563.18, 574347.59 
7427670793, 474276.75, 570793.57 
6858375491, 468583.13, 575491.98 
7116172103, 471161.75, 572103.93 
8124875574, 481248.42, 575574.08 
7729970089, 477299.9, 570089.57 
7994174008, 479941.61, 574008.93 
7402677106, 474026.83, 577106.49 
7959971614, 479599.13, 571614.79 
7442372655, 474423.11, 572655.41 
7052767110, 470527.54, 567110.51 
7313771855, 473137.03, 571855.11 
7236273793, 472362.23, 573793.4 
7045771867, 470457.39, 571867.82 
7097972692, 470979.54, 572692.85 
7199175260, 471991.27, 575260.41 
7403474182, 474034.78, 574182.24 
7563569674, 475635.57, 569674.95 
7802273121, 478022.66, 573121.47 
8086376082, 480863.22, 576082.82 
7298269943, 472982.55, 569943.21 
7682773811, 476827.69, 573811.05 
8074075188, 480740.04, 575188.28 
7239376011, 472393.49, 576011.19 
7537371096, 475373.05, 571096.21 
7967774135, 479677.57, 574135.76 
7111572468, 471115.08, 572468.03 
7667073275, 476670.94, 573275.18 
7206172902, 472061.15, 572902.82 
7328373569, 473283.08, 573569.99 
7201571856, 472015.72, 571856.4 
7861472693, 478614.4, 572693.6 
7256371278, 472563.73, 571278.91 
7879075651, 478790.89, 575651.92 
7738574720, 477385.65, 574720.71 
7224374296, 472243.74, 574296.89 
7967975884, 479679.39, 575884.14 
7562872987, 475628.08, 572987.23 
7257672597, 472576.34, 572597.77 
7406274790, 474062.42, 574790.99 
7214573260, 472145.05, 573260.36 
7988570770, 479885.2, 570770.27 
7489672581, 474896.07, 572581.27 
7240070149, 472400.25, 570149.17 
7470369321, 474703.28, 569321.22 
7353574251, 473535.13, 574251.31 
7250976073, 472509.0, 576073.3 
7305375567, 473053.75, 575567.93 
7227276424, 472272.77, 576424.47 
7240575642, 472405.88, 575642.15 
7801673989, 478016.22, 573989.19 
7264873556, 472648.8, 573556.19 
7056372976, 470563.9, 572976.55 
7267374404, 472673.1, 574404.47 
7164273470, 471642.67, 573470.66 
7908575974, 479085.73, 575974.87 
7095972889, 470959.65, 572889.04 
7221874456, 472218.47, 574456.97 
7564072260, 475640.06, 572260.81 
7577573037, 475775.07, 573037.68 
7497074313, 474970.29, 574313.43 
7111571726, 471115.0, 571726.03 
7180372739, 471803.88, 572739.03 
7744973570, 477449.18, 573570.29 
7436674347, 474366.24, 574347.67 
7521870090, 475218.84, 570090.19 
7434876328, 474348.06, 576328.09 
7409072134, 474090.68, 572134.31 
7509773382, 475097.57, 573382.91 
7787573104, 477875.05, 573104.57 
7254273635, 472542.34, 573635.88 
7232074506, 472320.45, 574506.53 
7538874221, 475388.64, 574221.58 
8061176258, 480611.03, 576258.0 
7373974747, 473739.55, 574747.62 
7260573950, 472605.77, 573950.04 
7078472123, 470784.14, 572123.78 
7717574776, 477175.04, 574776.39 
8000972236, 480009.53, 572236.18 
7909273469, 479092.82, 573469.49 
7618676443, 476186.14, 576443.98 
7385173339, 473851.67, 573339.13 
7464372351, 474643.72, 572351.2 
7216374421, 472163.81, 574421.86 
7305975104, 473059.32, 575104.01 
7944175581, 479441.87, 575581.79 
7215574067, 472155.23, 574067.99 
7959676738, 479596.41, 576738.28 
7094272277, 470942.02, 572277.81 
7029372546, 470293.6, 572546.89 
7107771516, 471077.68, 571516.86 
7695274747, 476952.19, 574747.75 
7788673076, 477886.44, 573076.55 
7323371753, 473233.81, 571753.74 
8045776155, 480457.42, 576155.28 
7270473006, 472704.25, 573006.71 
7803375228, 478033.61, 575228.84 
7127471699, 471274.91, 571699.07 
7528674955, 475286.66, 574955.19 
7195375331, 471953.97, 575331.95 
7111272578, 471112.43, 572578.23 
8114375933, 481143.21, 575933.05 
7255275543, 472552.23, 575543.29 
7483672717, 474836.05, 572717.19 
7654373404, 476543.61, 573404.99 
7693972958, 476939.52, 572958.41 
7300873145, 473008.06, 573145.02 
7058867655, 470588.13, 567655.28 
7668174421, 476681.25, 574421.78 
7667870103, 476678.82, 570103.67 
7337169073, 473371.72, 569073.31 
7705974065, 477059.87, 574065.73 
7880673115, 478806.8, 573115.68 
7197775108, 471977.62, 575108.43 
7871473073, 478714.65, 573073.87 
7188775961, 471887.59, 575961.9 
7027072374, 470270.12, 572374.53 
7453975045, 474539.34, 575045.05 
7883867854, 478838.33, 567854.83 
7486973669, 474869.18, 573669.07 
7977775743, 479777.12, 575743.74 
7240775815, 472407.94, 575815.15 
7567070896, 475670.27, 570896.82 
8102175881, 481021.05, 575881.32 
7695169474, 476951.59, 569474.14 
7327777157, 473277.62, 577157.61 
7518270488, 475182.84, 570488.66 
7182871669, 471828.31, 571669.75 
7988376237, 479883.68, 576237.71 
7470172666, 474701.87, 572666.2 
8188671971, 481886.65, 571971.59 
7837372649, 478373.21, 572649.54 
7440273926, 474402.01, 573926.16 
7921374196, 479213.58, 574196.52 
7259973635, 472599.87, 573635.9 
7730675387, 477306.98, 575387.98 
7303070713, 473030.32, 570713.77 
7184972164, 471849.91, 572164.86 
7972971648, 479729.88, 571648.73 
7360672429, 473606.64, 572429.93 
7137375852, 471373.66, 575852.98 
7268473731, 472684.29, 573731.69 
7766869635, 477668.64, 569635.93 
7796373847, 477963.36, 573847.49 
7095872424, 470958.46, 572424.06 
7272672568, 472726.99, 572568.11 
7243273855, 472432.13, 573855.15 
7162674427, 471626.25, 574427.28 
7263369259, 472633.5, 569259.21 
7804777139, 478047.44, 577139.14 
7349574069, 473495.91, 574069.26 
8042074167, 480420.38, 574167.3 
7690875558, 476908.4, 575558.07 
7509174946, 475091.12, 574946.17 
7766169650, 477661.42, 569650.09 
7208075127, 472080.48, 575127.2 
7692774967, 476927.68, 574967.71 
7057972592, 470579.55, 572592.99 
7799269135, 477992.14, 569135.08 
7271774153, 472717.19, 574153.49 
7822875869, 478228.89, 575869.73 
7790173497, 477901.86, 573497.96 
7220675983, 472206.6, 575983.17 
6932972510, 469329.14, 572510.66 
8057674574, 480576.49, 574574.89 
7295572251, 472955.37, 572251.26 
7420374711, 474203.12, 574711.28 
7596274709, 475962.27, 574709.64 
7672973778, 476729.45, 573778.92 
7825373081, 478253.38, 573081.55 
7156672282, 471566.08, 572282.47 
7647169595, 476471.63, 569595.05 
7134668451, 471346.53, 568451.5 
7853074747, 478530.14, 574747.86 
7684672995, 476846.15, 572995.88 
7478373385, 474783.84, 573385.03 
7390174060, 473901.36, 574060.43 
7289275330, 472892.34, 575330.59 
8049676179, 480496.33, 576179.02 
7307171873, 473071.7, 571873.97 
7408572722, 474085.6, 572722.4 
7260174112, 472601.72, 574112.4 
7543373170, 475433.68, 573170.38 
7360673773, 473606.24, 573773.46 
7199868033, 471998.33, 568033.05 
7423268868, 474232.42, 568868.55 
7213076377, 472130.39, 576377.74 
7985476665, 479854.09, 576665.85 
7530873894, 475308.99, 573894.72 
7917874624, 479178.71, 574624.96 
7115676437, 471156.75, 576437.71 
7730773973, 477307.5, 573973.26 
7522174208, 475221.36, 574208.06 
7320173065, 473201.15, 573065.0 
7401774612, 474017.65, 574612.91 
7190876189, 471908.9, 576189.73 
7520874475, 475208.05, 574475.18 
7356372215, 473563.98, 572215.99 
7167774116, 471677.27, 574116.97 
7165672026, 471656.69, 572026.04 
7241269189, 472412.84, 569189.64 
7751475172, 477514.69, 575172.98 
7470969907, 474709.88, 569907.5 
7421771863, 474217.94, 571863.94 
7826373102, 478263.06, 573102.82 
7114768131, 471147.57, 568131.59 
7230268548, 472302.69, 568548.71 
6575472571, 465754.42, 572571.58 
7413271937, 474132.33, 571937.25 
7849474119, 478494.67, 574119.44 
7595372713, 475953.62, 572713.84 
7391973309, 473919.91, 573309.46 
7354775087, 473547.28, 575087.29 
7956371158, 479563.82, 571158.52 
7057267971, 470572.39, 567971.5 
7258474113, 472584.49, 574113.08 
7155574856, 471555.28, 574856.62 
7529469713, 475294.27, 569713.35 
7265975795, 472659.69, 575795.48 
7147672022, 471476.41, 572022.29 
7621573040, 476215.18, 573040.88 
7343372216, 473433.01, 572216.17 
7403372840, 474033.43, 572840.48 
7520869998, 475208.22, 569998.21 
7965771147, 479657.92, 571147.46 
7713973798, 477139.0, 573798.6 
7126271912, 471262.22, 571912.3 
7304672328, 473046.97, 572328.73 
7268574075, 472685.87, 574075.79 
8034076177, 480340.67, 576177.73 
7847076632, 478470.01, 576632.69 
7193674446, 471936.22, 574446.0 
7168074444, 471680.65, 574444.52 
7442974807, 474429.4, 574807.58 
7358269304, 473582.04, 569304.65 
7559974624, 475599.79, 574624.72 
7210373102, 472103.77, 573102.25 
7161969838, 471619.59, 569838.92 
7180472013, 471804.61, 572013.53 
7694173598, 476941.03, 573598.3 
7320174721, 473201.0, 574721.73 
7052272632, 470522.53, 572632.62 
7137576211, 471375.76, 576211.51 
7208375854, 472083.57, 575854.03 
7171772006, 471717.0, 572006.66 
8058376277, 480583.33, 576277.44 
7108268060, 471082.25, 568060.83 
7591473497, 475914.46, 573497.65 
8028875102, 480288.98, 575102.45 
7722375142, 477223.22, 575142.13 
7238774370, 472387.88, 574370.59 
7758372673, 477583.39, 572673.94 
7568074784, 475680.4, 574784.11 
7133071690, 471330.14, 571690.59 
7139871385, 471398.35, 571385.95 
7480469210, 474804.1, 569210.95 
7068472931, 470684.49, 572931.9 
7499673175, 474996.84, 573175.53 
7178073887, 471780.77, 573887.37 
7647372783, 476473.12, 572783.72 
7637673601, 476376.89, 573601.08 
7201173238, 472011.25, 573238.21 
7072872123, 470728.07, 572123.45 
7173675794, 471736.74, 575794.39 
6866874096, 468668.81, 574096.86 
7278574267, 472785.78, 574267.21 
7240072369, 472400.73, 572369.88 
7394373732, 473943.37, 573732.02 
7713976206, 477139.79, 576206.79 
7643573004, 476435.1, 573004.21 
7325172513, 473251.52, 572513.76 
8115773618, 481157.56, 573618.86 
7184471914, 471844.18, 571914.38 
7848967630, 478489.25, 567630.38 
8132174108, 481321.22, 574108.64 
7393672832, 473936.49, 572832.45 
7794868576, 477948.02, 568576.96 
7278669201, 472786.74, 569201.21 
7528374557, 475283.21, 574557.17 
7277669908, 472776.24, 569908.3 
7212671914, 472126.24, 571914.39 
7071072620, 470710.16, 572620.33 
7451471932, 474514.34, 571932.59 
7155475312, 471554.42, 575312.37 
7887268453, 478872.33, 568453.93 
7605274774, 476052.05, 574774.58 
7241173139, 472411.97, 573139.96 
7883572841, 478835.22, 572841.0 
7412968923, 474129.69, 568923.28 
8021476512, 480214.21, 576512.27 
6691872723, 466918.34, 572723.08 
7186375800, 471863.34, 575800.41 
7209574418, 472095.11, 574418.64 
7883668096, 478836.37, 568096.28 
7287569447, 472875.87, 569447.52 
7636776856, 476367.97, 576856.57 
7102173661, 471021.43, 573661.33 
7568975149, 475689.08, 575149.48 
7786674208, 477866.27, 574208.42 
7521169796, 475211.19, 569796.87 
7331273484, 473312.14, 573484.37 
7935774169, 479357.51, 574169.19 
7012967955, 470129.14, 567955.09 
7833172673, 478331.91, 572673.03 
7783069455, 477830.32, 569455.48 
7587372964, 475873.77, 572964.88 
8164474612, 481644.06, 574612.51 
7112469204, 471124.33, 569204.51 
8121574423, 481215.04, 574423.95 
7987874251, 479878.27, 574251.93 
7600270816, 476002.45, 570816.46 
7474773551, 474747.09, 573551.28 
7725074928, 477250.31, 574928.71 
7345474406, 473454.07, 574406.04 
7599373837, 475993.2, 573837.05 
7373373442, 473733.83, 573442.2 
7575873798, 475758.79, 573798.08 
6927672441, 469276.18, 572441.18 
7990673667, 479906.28, 573667.39 
6909776713, 469097.85, 576713.47 
8011272748, 480112.08, 572748.7 
7333272797, 473332.06, 572797.12 
7746173574, 477461.36, 573574.92 
7944273226, 479442.19, 573226.26 
7685174516, 476851.37, 574516.2 
7717074720, 477170.14, 574720.17 
7869173296, 478691.78, 573296.38 
7815074161, 478150.23, 574161.62 
7929575386, 479295.21, 575386.87 
7064172674, 470641.98, 572674.46 
8149771688, 481497.46, 571688.11 
7133771700, 471337.95, 571700.72 
7543869701, 475438.51, 569701.17 
7213673290, 472136.25, 573290.45 
7140575468, 471405.25, 575468.46 
7463070485, 474630.37, 570485.37 
7895273801, 478952.85, 573801.17 
7228374787, 472283.42, 574787.4 
7207873636, 472078.43, 573636.94 
7505273625, 475052.0, 573625.26 
7292969270, 472929.92, 569270.91 
7486269644, 474862.75, 569644.76 
7064468109, 470644.96, 568109.77 
7475674420, 474756.05, 574420.86 
7491169632, 474911.03, 569632.14 
6784674610, 467846.09, 574610.26 
7208871229, 472088.23, 571229.37 
7208871226, 472088.05, 571226.37 
8146172403, 481461.56, 572403.84 
7427771756, 474277.42, 571756.15 
7954671331, 479546.83, 571331.37 
7104473702, 471044.54, 573702.52 
7390773781, 473907.45, 573781.41 
7066772659, 470667.62, 572659.7 
7122975262, 471229.75, 575262.38 
7176272679, 471762.91, 572679.44 
7536872262, 475368.37, 572262.28 
7612970291, 476129.83, 570291.46 
7348972955, 473489.55, 572955.81 
7771473311, 477714.17, 573311.89 
7965075215, 479650.72, 575215.41 
7268974201, 472689.73, 574201.4 
8088376080, 480883.29, 576080.1 
7113571777, 471135.41, 571777.6 
7498372786, 474983.99, 572786.3 
7161071275, 471610.21, 571275.31 
7964675616, 479646.05, 575616.89 
7413168283, 474131.62, 568283.52 
7794375595, 477943.1, 575595.14 
7361172064, 473611.12, 572064.45 
7648372885, 476483.79, 572885.86 
7391173910, 473911.87, 573910.31 
7100573751, 471005.06, 573751.64 
7839875672, 478398.73, 575672.23 
7783374086, 477833.17, 574086.8 
8142074437, 481420.34, 574437.12 
6963877146, 469638.25, 577146.17 
7243974097, 472439.36, 574097.14 
6763072942, 467630.37, 572942.87 
7355172531, 473551.98, 572531.91 
7271773916, 472717.16, 573916.59 
